country,countryCode,year,value,region,incomeGroup
Panama,PAN,1981,9.20680945357934,Latin America & Caribbean,High income
Peru,PER,1981,5.55204181484046,Latin America & Caribbean,Upper middle income
Philippines,PHL,1981,3.42220873753665,East Asia & Pacific,Lower middle income
Palau,PLW,1981,-0.374147404130994,East Asia & Pacific,High income
Papua New Guinea,PNG,1981,-0.274829571650017,East Asia & Pacific,Lower middle income
Pre-demographic dividend,PRE,1981,-4.02976242015772,,
Puerto Rico,PRI,1981,1.14794722525428,Latin America & Caribbean,High income
Portugal,PRT,1981,1.61810421541844,Europe & Central Asia,High income
Paraguay,PRY,1981,9.17045884942912,Latin America & Caribbean,Upper middle income
Pacific island small states,PSS,1981,3.08284389137481,,
Post-demographic dividend,PST,1981,1.95119578557336,,
French Polynesia,PYF,1981,2.64602287734712,East Asia & Pacific,High income
Qatar,QAT,1981,0.900972100868614,Middle East & North Africa,High income
Rwanda,RWA,1981,5.43619947874051,Sub-Saharan Africa,Low income
South Asia,SAS,1981,6.4447676129364,,
Saudi Arabia,SAU,1981,1.94292904304285,Middle East & North Africa,High income
Sudan,SDN,1981,7.43756365612805,Sub-Saharan Africa,Low income
Senegal,SEN,1981,5.18022967002236,Sub-Saharan Africa,Lower middle income
Singapore,SGP,1981,10.8159232986752,East Asia & Pacific,High income
Solomon Islands,SLB,1981,-1.79701936867764,East Asia & Pacific,Lower middle income
Sierra Leone,SLE,1981,2.88142856501712,Sub-Saharan Africa,Low income
El Salvador,SLV,1981,-5.72099045152937,Latin America & Caribbean,Upper middle income
Somalia,SOM,1981,6.26420454545227,Sub-Saharan Africa,Low income
Sub-Saharan Africa (excluding high income),SSA,1981,-0.813615382814902,,
Sub-Saharan Africa,SSF,1981,-0.815959389356763,,
Small states,SST,1981,-3.24172340474294,,
Sao Tome and Principe,STP,1981,-10.3139022470732,Sub-Saharan Africa,Lower middle income
Suriname,SUR,1981,7.09999999942977,Latin America & Caribbean,Upper middle income
Sweden,SWE,1981,0.45483041663563,Europe & Central Asia,High income
Eswatini,SWZ,1981,14.6414410739109,Sub-Saharan Africa,Lower middle income
Seychelles,SYC,1981,-3.87678311041624,Sub-Saharan Africa,High income
Syrian Arab Republic,SYR,1981,7.75534386462431,Middle East & North Africa,Low income
Chad,TCD,1981,1.04291810259778,Sub-Saharan Africa,Low income
East Asia & Pacific (IDA & IBRD countries),TEA,1981,5.56941681522002,,
Togo,TGO,1981,-3.31518607756898,Sub-Saharan Africa,Low income
Thailand,THA,1981,5.90686776303639,East Asia & Pacific,Upper middle income
Latin America & the Caribbean (IDA & IBRD countries),TLA,1981,0.936480879754797,,
Middle East & North Africa (IDA & IBRD countries),TMN,1981,-2.69375161892029,,
South Asia (IDA & IBRD),TSA,1981,6.4447676129364,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,1981,-0.815959389356763,,
Trinidad and Tobago,TTO,1981,4.57720855842996,Latin America & Caribbean,High income
Tunisia,TUN,1981,5.51407282903942,Middle East & North Africa,Lower middle income
Turkiye,TUR,1981,4.85664876652039,Europe & Central Asia,Upper middle income
Tuvalu,TUV,1981,2.60030000000026,East Asia & Pacific,Upper middle income
Tanzania,TZA,1981,-0.978820953022847,Sub-Saharan Africa,Lower middle income
Upper middle income,UMC,1981,1.84866388772613,,
Uruguay,URY,1981,1.55955982937495,Latin America & Caribbean,High income
United States,USA,1981,2.53770126730302,North America,High income
St. Vincent and the Grenadines,VCT,1981,4.61390408639714,Latin America & Caribbean,Upper middle income
"Venezuela, RB",VEN,1981,-0.362810903072699,Latin America & Caribbean,
Vanuatu,VUT,1981,4.37795667690264,East Asia & Pacific,Lower middle income
World,WLD,1981,1.92641603118182,,
Samoa,WSM,1981,-9.02912237103084,East Asia & Pacific,Lower middle income
South Africa,ZAF,1981,5.36079105964045,Sub-Saharan Africa,Upper middle income
Zambia,ZMB,1981,6.16795740650589,Sub-Saharan Africa,Lower middle income
Zimbabwe,ZWE,1981,12.5254248521582,Sub-Saharan Africa,Lower middle income
Africa Eastern and Southern,AFE,1982,0.319585581254003,,
Africa Western and Central,AFW,1982,-3.29862505813803,,
Angola,AGO,1982,0.0,Sub-Saharan Africa,Lower middle income
Albania,ALB,1982,2.94859680118948,Europe & Central Asia,Upper middle income
Andorra,AND,1982,1.24646111073419,Europe & Central Asia,High income
Arab World,ARB,1982,-7.76371240051063,,
United Arab Emirates,ARE,1982,-6.71931618570775,Middle East & North Africa,High income
Argentina,ARG,1982,-0.735659159103619,Latin America & Caribbean,Upper middle income
Antigua and Barbuda,ATG,1982,-0.0842510233144225,Latin America & Caribbean,High income
Australia,AUS,1982,3.32521416670674,East Asia & Pacific,High income
Austria,AUT,1982,2.01125470754351,Europe & Central Asia,High income
Burundi,BDI,1982,-1.05359982021012,Sub-Saharan Africa,Low income
Belgium,BEL,1982,0.594986772001008,Europe & Central Asia,High income
Benin,BEN,1982,2.23506634402393,Sub-Saharan Africa,Lower middle income
Burkina Faso,BFA,1982,9.56219662181179,Sub-Saharan Africa,Low income
Bangladesh,BGD,1982,2.13432783577075,South Asia,Lower middle income
Bulgaria,BGR,1982,2.33456559171535,Europe & Central Asia,High income
Bahrain,BHR,1982,-7.55621771215945,Middle East & North Africa,High income
"Bahamas, The",BHS,1982,6.69889775704905,Latin America & Caribbean,High income
Belize,BLZ,1982,-0.107710428641226,Latin America & Caribbean,Upper middle income
Bermuda,BMU,1982,-5.28541226096297,North America,High income
Bolivia,BOL,1982,-3.93873792764468,Latin America & Caribbean,Lower middle income
Brazil,BRA,1982,0.829999999999529,Latin America & Caribbean,Upper middle income
Barbados,BRB,1982,-4.90093847758082,Latin America & Caribbean,High income
Brunei Darussalam,BRN,1982,3.95665493838268,East Asia & Pacific,High income
Bhutan,BTN,1982,3.43977384870773,South Asia,Lower middle income
Botswana,BWA,1982,12.1655318551673,Sub-Saharan Africa,Upper middle income
Central African Republic,CAF,1982,7.71578363090393,Sub-Saharan Africa,Low income
Canada,CAN,1982,-3.16615026657753,North America,High income
Switzerland,CHE,1982,-1.30941745531238,Europe & Central Asia,High income
Chile,CHL,1982,-11.0143050601563,Latin America & Caribbean,High income
China,CHN,1982,9.0171139138219,East Asia & Pacific,Upper middle income
Cote d'Ivoire,CIV,1982,0.200822346671046,Sub-Saharan Africa,Lower middle income
Cameroon,CMR,1982,7.51620260513882,Sub-Saharan Africa,Lower middle income
"Congo, Dem. Rep.",COD,1982,-0.457677608961575,Sub-Saharan Africa,Low income
"Congo, Rep.",COG,1982,23.5976999601492,Sub-Saharan Africa,Lower middle income
Colombia,COL,1982,0.948420786604515,Latin America & Caribbean,Upper middle income
Comoros,COM,1982,6.3833170098831,Sub-Saharan Africa,Lower middle income
Cabo Verde,CPV,1982,2.82503008276601,Sub-Saharan Africa,Lower middle income
Costa Rica,CRI,1982,-7.28556884666179,Latin America & Caribbean,Upper middle income
Caribbean small states,CSS,1982,-1.13249098302755,,
Cuba,CUB,1982,8.91823496493072,Latin America & Caribbean,Upper middle income
Cyprus,CYP,1982,6.02170898516665,Europe & Central Asia,High income
Germany,DEU,1982,-0.394840774795966,Europe & Central Asia,High income
Dominica,DMA,1982,4.12768349609787,Latin America & Caribbean,Upper middle income
Denmark,DNK,1982,3.68457296763364,Europe & Central Asia,High income
Dominican Republic,DOM,1982,1.69870863097835,Latin America & Caribbean,Upper middle income
Algeria,DZA,1982,6.40000411484949,Middle East & North Africa,Upper middle income
East Asia & Pacific (excluding high income),EAP,1982,6.41041396384881,,
Early-demographic dividend,EAR,1982,-0.0361219014790635,,
East Asia & Pacific,EAS,1982,4.14831636636701,,
Europe & Central Asia,ECS,1982,0.964977947762421,,
Ecuador,ECU,1982,0.61484535364788,Latin America & Caribbean,Upper middle income
"Egypt, Arab Rep.",EGY,1982,9.90717113399219,Middle East & North Africa,Lower middle income
Euro area,EMU,1982,0.712691481024862,,
Spain,ESP,1982,1.24646160563331,Europe & Central Asia,High income
Ethiopia,ETH,1982,0.916013856738189,Sub-Saharan Africa,Low income
European Union,EUU,1982,0.837165065192977,,
Fragile and conflict affected situations,FCS,1982,-0.805409471578017,,
Finland,FIN,1982,3.10808869307027,Europe & Central Asia,High income
Fiji,FJI,1982,-5.978486200321,East Asia & Pacific,Upper middle income
France,FRA,1982,2.50539661637579,Europe & Central Asia,High income
"Micronesia, Fed. Sts.",FSM,1982,-2.62106423613027,East Asia & Pacific,Lower middle income
Gabon,GAB,1982,-3.09752039780534,Sub-Saharan Africa,Upper middle income
United Kingdom,GBR,1982,1.99489133434545,Europe & Central Asia,High income
Georgia,GEO,1982,2.00244542885206,Europe & Central Asia,Upper middle income
Ghana,GHA,1982,-6.92365041055389,Sub-Saharan Africa,Lower middle income
Guinea,GIN,1982,1.80000476238351,Sub-Saharan Africa,Lower middle income
"Gambia, The",GMB,1982,-0.764582637150042,Sub-Saharan Africa,Low income
Guinea-Bissau,GNB,1982,4.20008213479531,Sub-Saharan Africa,Low income
Equatorial Guinea,GNQ,1982,2.20167594636722,Sub-Saharan Africa,Upper middle income
Greece,GRC,1982,-1.13264702367087,Europe & Central Asia,High income
Grenada,GRD,1982,4.12426164774115,Latin America & Caribbean,Upper middle income
Greenland,GRL,1982,-4.41966083975367,Europe & Central Asia,High income
Guatemala,GTM,1982,-3.53008900954855,Latin America & Caribbean,Upper middle income
Guyana,GUY,1982,-13.1901344884724,Latin America & Caribbean,High income
High income,HIC,1982,-0.250283618650499,,
"Hong Kong SAR, China",HKG,1982,2.94984908481251,East Asia & Pacific,High income
Honduras,HND,1982,-2.07466089514611,Latin America & Caribbean,Lower middle income
Heavily indebted poor countries (HIPC),HPC,1982,0.565447805977627,,
Haiti,HTI,1982,-3.56374522434297,Latin America & Caribbean,Lower middle income
Hungary,HUN,1982,2.84108854244892,Europe & Central Asia,High income
IBRD only,IBD,1982,2.86725362574674,,
IDA & IBRD total,IBT,1982,2.51608151404454,,
IDA total,IDA,1982,-0.113076022544533,,
IDA blend,IDB,1982,-1.02012914014352,,
Indonesia,IDN,1982,2.24719101123596,East Asia & Pacific,Upper middle income
IDA only,IDX,1982,0.783403782757901,,
India,IND,1982,3.47573323969961,South Asia,Lower middle income
Ireland,IRL,1982,2.28346981836761,Europe & Central Asia,High income
"Iran, Islamic Rep.",IRN,1982,23.1712455355792,Middle East & North Africa,Upper middle income
Iraq,IRQ,1982,3.43397803007019,Middle East & North Africa,Upper middle income
Iceland,ISL,1982,2.15456625683157,Europe & Central Asia,High income
Israel,ISR,1982,2.08249993370768,Middle East & North Africa,High income
Italy,ITA,1982,0.413585694627969,Europe & Central Asia,High income
Jamaica,JAM,1982,2.06923162402568,Latin America & Caribbean,Upper middle income
Jordan,JOR,1982,7.02594338908425,Middle East & North Africa,Lower middle income
Japan,JPN,1982,3.27974274286728,East Asia & Pacific,High income
Kenya,KEN,1982,1.50647825757706,Sub-Saharan Africa,Lower middle income
Cambodia,KHM,1982,0.0,East Asia & Pacific,Lower middle income
Kiribati,KIR,1982,-0.649350649350637,East Asia & Pacific,Lower middle income
St. Kitts and Nevis,KNA,1982,0.547738044741152,Latin America & Caribbean,High income
"Korea, Rep.",KOR,1982,8.33807808691536,East Asia & Pacific,High income
Kuwait,KWT,1982,-11.7491028225351,Middle East & North Africa,High income
Latin America & Caribbean (excluding high income),LAC,1982,0.25666909532687,,
Liberia,LBR,1982,-2.43293724705697,Sub-Saharan Africa,Low income
Libya,LBY,1982,2.80605677768607,Middle East & North Africa,Upper middle income
St. Lucia,LCA,1982,2.08634210645604,Latin America & Caribbean,Upper middle income
Latin America & Caribbean,LCN,1982,-0.169498183786985,,
Least developed countries: UN classification,LDC,1982,1.07822965280555,,
Low income,LIC,1982,1.19652226328211,,
Liechtenstein,LIE,1982,-1.59010687970252,Europe & Central Asia,High income
Sri Lanka,LKA,1982,4.14149570228304,South Asia,Lower middle income
Lower middle income,LMC,1982,2.22496984333401,,
Low & middle income,LMY,1982,2.83038816693279,,
Lesotho,LSO,1982,4.45720388957054,Sub-Saharan Africa,Lower middle income
Late-demographic dividend,LTE,1982,1.92281582335234,,
Luxembourg,LUX,1982,1.13130293970029,Europe & Central Asia,High income
Morocco,MAR,1982,8.95737202264297,Middle East & North Africa,Lower middle income
Monaco,MCO,1982,2.43238947521085,Europe & Central Asia,High income
Madagascar,MDG,1982,-1.90000000001299,Sub-Saharan Africa,Low income
Maldives,MDV,1982,-3.01221166055285,South Asia,Upper middle income
Middle East & North Africa,MEA,1982,-3.17039929969775,,
Mexico,MEX,1982,-0.0495863656386035,Latin America & Caribbean,Upper middle income
Marshall Islands,MHL,1982,4.83122837156556,East Asia & Pacific,Upper middle income
Middle income,MIC,1982,2.87068768085665,,
Mali,MLI,1982,-7.37843304605821,Sub-Saharan Africa,Low income
Malta,MLT,1982,2.28445230555319,Middle East & North Africa,High income
Myanmar,MMR,1982,5.60387642556633,East Asia & Pacific,Lower middle income
Middle East & North Africa (excluding high income),MNA,1982,11.5891894435128,,
Mongolia,MNG,1982,8.34213611505781,East Asia & Pacific,Upper middle income
Mozambique,MOZ,1982,-6.8999994422268,Sub-Saharan Africa,Low income
Mauritania,MRT,1982,-2.33992412242033,Sub-Saharan Africa,Lower middle income
Mauritius,MUS,1982,5.49707592765895,Sub-Saharan Africa,Upper middle income
Malawi,MWI,1982,2.50345374980702,Sub-Saharan Africa,Low income
Malaysia,MYS,1982,5.94315245801018,East Asia & Pacific,Upper middle income
North America,NAC,1982,-1.92518238421488,,
Namibia,NAM,1982,-0.39809074411238,Sub-Saharan Africa,Upper middle income
New Caledonia,NCL,1982,2.39999248842354,East Asia & Pacific,High income
Niger,NER,1982,2.17446021973329,Sub-Saharan Africa,Low income
Nigeria,NGA,1982,-6.80338881534813,Sub-Saharan Africa,Lower middle income
Nicaragua,NIC,1982,-0.816361918743468,Latin America & Caribbean,Lower middle income
Netherlands,NLD,1982,-1.24075659270838,Europe & Central Asia,High income
Norway,NOR,1982,0.235322431843414,Europe & Central Asia,High income
Nepal,NPL,1982,3.77937465376206,South Asia,Lower middle income
Nauru,NRU,1982,-2.81674713318593,East Asia & Pacific,High income
New Zealand,NZL,1982,0.929627116137951,East Asia & Pacific,High income
OECD members,OED,1982,0.159209663479956,,
Oman,OMN,1982,11.5698374009814,Middle East & North Africa,High income
Other small states,OSS,1982,1.39494794756239,,
Pakistan,PAK,1982,6.5374867999854,South Asia,Lower middle income
Panama,PAN,1982,5.34845643837664,Latin America & Caribbean,High income
Peru,PER,1982,-0.2227234441863,Latin America & Caribbean,Upper middle income
Philippines,PHL,1982,3.69840609851109,East Asia & Pacific,Lower middle income
Palau,PLW,1982,-0.374149398078004,East Asia & Pacific,High income
Papua New Guinea,PNG,1982,0.352944288679396,East Asia & Pacific,Lower middle income
Pre-demographic dividend,PRE,1982,-1.2313290031871,,
Puerto Rico,PRI,1982,-1.55664320783386,Latin America & Caribbean,High income
Portugal,PRT,1982,2.13537507759274,Europe & Central Asia,High income
Paraguay,PRY,1982,-1.39761771803515,Latin America & Caribbean,Upper middle income
Pacific island small states,PSS,1982,-3.28644943198971,,
Post-demographic dividend,PST,1982,0.199026799173339,,
French Polynesia,PYF,1982,1.69858955696125,East Asia & Pacific,High income
Qatar,QAT,1982,-6.8744941386622,Middle East & North Africa,High income
Rwanda,RWA,1982,1.81084644724523,Sub-Saharan Africa,Low income
South Asia,SAS,1982,3.85638150589452,,
Saudi Arabia,SAU,1982,-20.7298806658987,Middle East & North Africa,High income
Sudan,SDN,1982,5.95866643257293,Sub-Saharan Africa,Low income
Senegal,SEN,1982,8.01038437134387,Sub-Saharan Africa,Lower middle income
Singapore,SGP,1982,7.10214484891354,East Asia & Pacific,High income
Solomon Islands,SLB,1982,-1.66956556078441,East Asia & Pacific,Lower middle income
Sierra Leone,SLE,1982,4.78175553465481,Sub-Saharan Africa,Low income
El Salvador,SLV,1982,-6.30847137584757,Latin America & Caribbean,Upper middle income
Somalia,SOM,1982,2.76700975805331,Sub-Saharan Africa,Low income
Sub-Saharan Africa (excluding high income),SSA,1982,-1.19960789276099,,
Sub-Saharan Africa,SSF,1982,-1.20025417950946,,
Small states,SST,1982,0.273744852629363,,
Sao Tome and Principe,STP,1982,3.09278362095506,Sub-Saharan Africa,Lower middle income
Suriname,SUR,1982,-4.20000000006348,Latin America & Caribbean,Upper middle income
Sweden,SWE,1982,1.24866467922725,Europe & Central Asia,High income
Eswatini,SWZ,1982,1.17256787975369,Sub-Saharan Africa,Lower middle income
Seychelles,SYC,1982,-2.07107441829793,Sub-Saharan Africa,High income
Syrian Arab Republic,SYR,1982,2.78908664825673,Middle East & North Africa,Low income
Chad,TCD,1982,5.34660899936912,Sub-Saharan Africa,Low income
East Asia & Pacific (IDA & IBRD countries),TEA,1982,6.40721396641489,,
Togo,TGO,1982,-3.58240254628461,Sub-Saharan Africa,Low income
Thailand,THA,1982,5.35234875066743,East Asia & Pacific,Upper middle income
Latin America & the Caribbean (IDA & IBRD countries),TLA,1982,-0.339163337682336,,
Middle East & North Africa (IDA & IBRD countries),TMN,1982,11.5891894435128,,
Tonga,TON,1982,4.74126540992479,East Asia & Pacific,Upper middle income
South Asia (IDA & IBRD),TSA,1982,3.85638150589449,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,1982,-1.20025417950946,,
